chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
48.158604690561,0.7564131021499634,(0.861 - 0.929],0.9137053558850979,test-en-literary_the_other_side_stormfall_chunk_1_words_992:951:en-es,en-es,en,es
55.239787494797234,0.5909217000007629,(0.0 - 0.861],0.8089087264122372,test-en-literary_the_other_side_stormfall_chunk_1_words_992:952:en-es,en-es,en,es
71.50957432745868,0.8616284728050232,(0.861 - 0.929],0.9115711866580051,test-en-literary_the_other_side_stormfall_chunk_1_words_992:953:en-es,en-es,en,es
79.32731577584157,0.9313715100288391,(0.929 - 1.0],0.9541456075401272,test-en-literary_the_other_side_stormfall_chunk_1_words_992:954:en-es,en-es,en,es
63.27832911918752,0.8426516652107239,(0.861 - 0.929],0.9062208286058743,test-en-literary_the_other_side_stormfall_chunk_1_words_992:955:en-es,en-es,en,es
49.351848009550075,0.7009946703910828,(0.0 - 0.861],0.85632913967971,test-en-literary_the_other_side_stormfall_chunk_1_words_992:956:en-es,en-es,en,es
66.25359699258992,0.7202950716018677,(0.0 - 0.861],0.7735701786960654,test-en-literary_the_other_side_stormfall_chunk_1_words_992:957:en-es,en-es,en,es
62.528421283090175,0.7556478381156921,(0.0 - 0.861],0.693565357534119,test-en-literary_the_other_side_stormfall_chunk_1_words_992:958:en-es,en-es,en,es
67.24714665062575,0.7205892205238342,(0.0 - 0.861],0.8207531640064337,test-en-literary_the_other_side_stormfall_chunk_1_words_992:959:en-es,en-es,en,es
32.9116329894186,0.7802379727363586,(0.861 - 0.929],0.8914685962375073,test-en-literary_the_other_side_stormfall_chunk_1_words_992:960:en-es,en-es,en,es
71.64649553203358,0.7295107841491699,(0.0 - 0.861],0.7634161659054937,test-en-literary_the_other_side_stormfall_chunk_1_words_992:961:en-es,en-es,en,es
56.428806940512764,0.808477520942688,(0.0 - 0.861],0.8470008675055896,test-en-literary_the_other_side_stormfall_chunk_1_words_992:962:en-es,en-es,en,es
64.73294469304648,0.8014617562294006,(0.0 - 0.861],0.8180420402971584,test-en-literary_the_other_side_stormfall_chunk_1_words_992:963:en-es,en-es,en,es
63.73683152527082,0.7736279964447021,(0.861 - 0.929],0.9224317513354789,test-en-literary_the_other_side_stormfall_chunk_1_words_992:964:en-es,en-es,en,es
82.661956610328,0.9307251572608948,(0.929 - 1.0],0.934025300076903,test-en-literary_the_other_side_stormfall_chunk_1_words_992:965:en-es,en-es,en,es
55.45053132042156,0.7257635593414307,(0.0 - 0.861],0.6734780220959291,test-en-literary_the_other_side_stormfall_chunk_1_words_992:966:en-es,en-es,en,es
67.73044130441171,0.8290210962295532,(0.0 - 0.861],0.5758762675869102,test-en-literary_the_other_side_stormfall_chunk_1_words_992:967:en-es,en-es,en,es
64.24698016186487,0.8183133602142334,(0.0 - 0.861],0.7393532463847371,test-en-literary_the_other_side_stormfall_chunk_1_words_992:968:en-es,en-es,en,es
56.35812270665952,0.7256137132644653,(0.0 - 0.861],0.8546293405110974,test-en-literary_the_other_side_stormfall_chunk_1_words_992:969:en-es,en-es,en,es
71.02854031728816,0.7865878343582153,(0.0 - 0.861],0.791984236322436,test-en-literary_the_other_side_stormfall_chunk_2_words_956:970:en-es,en-es,en,es
59.11341976908171,0.7476159334182739,(0.0 - 0.861],0.8198269012051534,test-en-literary_the_other_side_stormfall_chunk_2_words_956:971:en-es,en-es,en,es
67.75398703450776,0.7921354174613953,(0.0 - 0.861],0.6646986503796147,test-en-literary_the_other_side_stormfall_chunk_2_words_956:972:en-es,en-es,en,es
45.73158810657453,0.8100923895835876,(0.861 - 0.929],0.9081526087726403,test-en-literary_the_other_side_stormfall_chunk_2_words_956:973:en-es,en-es,en,es
70.66649434949987,0.8299984931945801,(0.861 - 0.929],0.8785305736564404,test-en-literary_the_other_side_stormfall_chunk_2_words_956:974:en-es,en-es,en,es
60.02340368806796,0.8158069849014282,(0.0 - 0.861],0.8391224638924151,test-en-literary_the_other_side_stormfall_chunk_2_words_956:975:en-es,en-es,en,es
58.416853139772286,0.774105429649353,(0.861 - 0.929],0.9162742221630706,test-en-literary_the_other_side_stormfall_chunk_2_words_956:976:en-es,en-es,en,es
64.81648576900189,0.7181329131126404,(0.0 - 0.861],0.5648966531953725,test-en-literary_the_other_side_stormfall_chunk_2_words_956:977:en-es,en-es,en,es
62.25904854032017,0.841636598110199,(0.929 - 1.0],0.9516382927726132,test-en-literary_the_other_side_stormfall_chunk_2_words_956:978:en-es,en-es,en,es
76.35966631271992,0.851184606552124,(0.929 - 1.0],0.9308200611256859,test-en-literary_the_other_side_stormfall_chunk_2_words_956:979:en-es,en-es,en,es
62.91781471866981,0.7349626421928406,(0.0 - 0.861],0.7425367744395378,test-en-literary_the_other_side_stormfall_chunk_2_words_956:980:en-es,en-es,en,es
59.1434981388029,0.8564031720161438,(0.929 - 1.0],0.9429150308536739,test-en-literary_the_other_side_stormfall_chunk_2_words_956:981:en-es,en-es,en,es
59.01125269245213,0.8593514561653137,(0.861 - 0.929],0.8960254713859478,test-en-literary_the_other_side_stormfall_chunk_2_words_956:982:en-es,en-es,en,es
62.16865212410939,0.8991093635559082,(0.929 - 1.0],0.9553261235437857,test-en-literary_the_other_side_stormfall_chunk_2_words_956:983:en-es,en-es,en,es
46.359340093356096,0.6371093988418579,(0.0 - 0.861],0.7513170274615701,test-en-literary_the_other_side_stormfall_chunk_2_words_956:984:en-es,en-es,en,es
54.434763203127204,0.7654534578323364,(0.861 - 0.929],0.8681391189197845,test-en-literary_the_other_side_stormfall_chunk_2_words_956:985:en-es,en-es,en,es
77.33049377718817,0.8436455130577087,(0.929 - 1.0],0.9485332988495659,test-en-literary_the_other_side_stormfall_chunk_2_words_956:986:en-es,en-es,en,es
59.429703862824745,0.8201453685760498,(0.929 - 1.0],0.9352602332113988,test-en-literary_the_other_side_stormfall_chunk_2_words_956:987:en-es,en-es,en,es
41.46568457058988,0.7163475751876831,(0.0 - 0.861],0.79169295778817,test-en-literary_the_other_side_stormfall_chunk_2_words_956:988:en-es,en-es,en,es
59.51560870386242,0.7343568205833435,(0.0 - 0.861],0.8134941076039589,test-en-literary_the_other_side_stormfall_chunk_2_words_956:989:en-es,en-es,en,es
55.478458251430474,0.7462737560272217,(0.0 - 0.861],0.6206130524846093,test-en-literary_the_other_side_stormfall_chunk_2_words_956:990:en-es,en-es,en,es
46.938097349153885,0.6212661862373352,(0.0 - 0.861],0.7955753332993308,test-en-literary_the_other_side_stormfall_chunk_2_words_956:991:en-es,en-es,en,es
59.636760797915144,0.7895115613937378,(0.0 - 0.861],0.7205512883416599,test-en-literary_the_other_side_stormfall_chunk_2_words_956:992:en-es,en-es,en,es
89.84513767055132,0.9247556328773499,(0.929 - 1.0],0.9491055040731572,test-en-literary_the_other_side_stormfall_chunk_2_words_956:993:en-es,en-es,en,es
68.6248885698028,0.7570253610610962,(0.0 - 0.861],0.6359824926241007,test-en-literary_the_other_side_stormfall_chunk_2_words_956:994:en-es,en-es,en,es
77.79525682566495,0.8025432229042053,(0.861 - 0.929],0.8996572762936232,test-en-literary_the_other_side_stormfall_chunk_2_words_956:995:en-es,en-es,en,es
70.82744628367499,0.798984944820404,(0.929 - 1.0],0.9494800450142983,test-en-literary_the_other_side_stormfall_chunk_2_words_956:996:en-es,en-es,en,es
59.83886194957795,0.7864216566085815,(0.929 - 1.0],0.9330541571316615,test-en-literary_the_other_side_stormfall_chunk_2_words_956:997:en-es,en-es,en,es
37.50724718060538,0.8348225951194763,(0.861 - 0.929],0.8912068449420368,test-en-news_beverly_press.3585:1:en-nl,en-nl,en,nl
66.92930024940132,0.8677497506141663,(0.929 - 1.0],0.9345735561673341,test-en-news_beverly_press.3585:2:en-nl,en-nl,en,nl
65.65593965561266,0.851651668548584,(0.861 - 0.929],0.8938086797477989,test-en-news_beverly_press.3585:3:en-nl,en-nl,en,nl
62.69411529348815,0.8289719223976135,(0.0 - 0.861],0.775078988074143,test-en-news_beverly_press.3585:4:en-nl,en-nl,en,nl
62.40537906072945,0.9162183403968811,(0.929 - 1.0],0.9502909162196931,test-en-news_beverly_press.3585:5:en-nl,en-nl,en,nl
38.72952543931778,0.8563546538352966,(0.929 - 1.0],0.9590196758076348,test-en-news_brisbanetimes.com.au.228963:6:en-nl,en-nl,en,nl
55.9562454361382,0.8290500640869141,(0.0 - 0.861],0.8095313234377716,test-en-news_brisbanetimes.com.au.228963:7:en-nl,en-nl,en,nl
58.503532195428534,0.8126829862594604,(0.861 - 0.929],0.8807070770331982,test-en-news_brisbanetimes.com.au.228963:8:en-nl,en-nl,en,nl
56.28088815643275,0.8589863777160645,(0.861 - 0.929],0.9116599467338824,test-en-news_brisbanetimes.com.au.228963:9:en-nl,en-nl,en,nl
54.28836577429899,0.913357138633728,(0.929 - 1.0],0.9643147843846392,test-en-news_brisbanetimes.com.au.228963:10:en-nl,en-nl,en,nl
63.85589608925025,0.8624120354652405,(0.929 - 1.0],0.9865887372318736,test-en-news_csmonitor.com.7750:11:en-nl,en-nl,en,nl
64.48241337437337,0.9128984808921814,(0.929 - 1.0],0.9824305130310004,test-en-news_csmonitor.com.7750:12:en-nl,en-nl,en,nl
78.74735832787906,0.9193786978721619,(0.929 - 1.0],0.958572727907827,test-en-news_csmonitor.com.7750:13:en-nl,en-nl,en,nl
61.84809786547313,0.8790886998176575,(0.861 - 0.929],0.9150627905143862,test-en-news_csmonitor.com.7750:14:en-nl,en-nl,en,nl
67.77375275875298,0.8654178380966187,(0.861 - 0.929],0.8850466858414543,test-en-news_csmonitor.com.7750:15:en-nl,en-nl,en,nl
59.20775319388336,0.7995506525039673,(0.861 - 0.929],0.9280835089486523,test-en-news_csmonitor.com.7750:16:en-nl,en-nl,en,nl
51.928205619524526,0.8020969033241272,(0.861 - 0.929],0.927370056997538,test-en-news_csmonitor.com.7750:17:en-nl,en-nl,en,nl
57.47733564929055,0.8617538809776306,(0.861 - 0.929],0.9251015341126445,test-en-news_csmonitor.com.7750:18:en-nl,en-nl,en,nl
62.02866274981971,0.9143461585044861,(0.929 - 1.0],0.9851361495630081,test-en-news_csmonitor.com.7750:19:en-nl,en-nl,en,nl
46.31728976185222,0.46917596459388733,(0.929 - 1.0],0.9781716800884864,test-en-news_economist.14223:20:en-nl,en-nl,en,nl
63.559697250686085,0.7633775472640991,(0.0 - 0.861],0.8211564732842244,test-en-news_economist.14223:21:en-nl,en-nl,en,nl
58.67377438161564,0.8798355460166931,(0.861 - 0.929],0.8862972551579537,test-en-news_economist.14223:22:en-nl,en-nl,en,nl
57.04828667121274,0.8587659001350403,(0.0 - 0.861],0.8043291471498252,test-en-news_economist.14223:23:en-nl,en-nl,en,nl
50.291855934159294,0.8431428074836731,(0.861 - 0.929],0.87283516343227,test-en-news_economist.14223:24:en-nl,en-nl,en,nl
62.45805711050259,0.8643904328346252,(0.0 - 0.861],0.7761779343374642,test-en-news_economist.14223:25:en-nl,en-nl,en,nl
45.02488939755487,0.8749711513519287,(0.861 - 0.929],0.8988672346789267,test-en-news_euronews-en.43091:26:en-nl,en-nl,en,nl
51.11384397599233,0.8174414038658142,(0.861 - 0.929],0.9182605453614907,test-en-news_euronews-en.43091:27:en-nl,en-nl,en,nl
58.69369912375819,0.7748955488204956,(0.861 - 0.929],0.9074680790369516,test-en-news_euronews-en.43091:28:en-nl,en-nl,en,nl
55.157331512883815,0.7965272068977356,(0.929 - 1.0],0.9348516151158311,test-en-news_euronews-en.43091:29:en-nl,en-nl,en,nl
60.30311886607004,0.8744844794273376,(0.929 - 1.0],0.9546111887608285,test-en-news_euronews-en.43091:30:en-nl,en-nl,en,nl
57.054433931719714,0.7966315150260925,(0.861 - 0.929],0.9111923650890912,test-en-news_euronews-en.43091:31:en-nl,en-nl,en,nl
60.888569445387965,0.7719783186912537,(0.929 - 1.0],0.9511409845460664,test-en-news_euronews-en.43091:32:en-nl,en-nl,en,nl
68.66233999715001,0.8589019775390625,(0.861 - 0.929],0.9256244561609299,test-en-news_euronews-en.43091:33:en-nl,en-nl,en,nl
58.37819073050897,0.8856629729270935,(0.929 - 1.0],0.9436261186672273,test-en-news_euronews-en.43091:34:en-nl,en-nl,en,nl
50.23306740194779,0.858805775642395,(0.861 - 0.929],0.9256602399708739,test-en-news_euronews-en.43091:35:en-nl,en-nl,en,nl
47.317535287194694,0.8430933356285095,(0.861 - 0.929],0.9157592598442058,test-en-news_euronews-en.43091:36:en-nl,en-nl,en,nl
56.98543403087552,0.8615655303001404,(0.861 - 0.929],0.8820929372691346,test-en-news_euronews-en.43091:37:en-nl,en-nl,en,nl
61.27534382895921,0.8262361884117126,(0.861 - 0.929],0.8920299250294209,test-en-news_euronews-en.43091:38:en-nl,en-nl,en,nl
38.66357338380534,0.6306434869766235,(0.861 - 0.929],0.9074320574143536,test-en-news_newsrepublic.com.6817:39:en-nl,en-nl,en,nl
63.225365437121305,0.8794938921928406,(0.861 - 0.929],0.9042961618352601,test-en-news_newsrepublic.com.6817:40:en-nl,en-nl,en,nl
50.456698997812076,0.8398414254188538,(0.0 - 0.861],0.7354874897814001,test-en-news_newsrepublic.com.6817:41:en-nl,en-nl,en,nl
50.95336583048529,0.8256255388259888,(0.0 - 0.861],0.8605589699701651,test-en-news_newsrepublic.com.6817:42:en-nl,en-nl,en,nl
31.669009964836675,0.685477614402771,(0.861 - 0.929],0.8930584927361244,test-en-news_newsweek.63908:43:en-nl,en-nl,en,nl
42.11431267328642,0.7228694558143616,(0.861 - 0.929],0.8695531739442048,test-en-news_newsweek.63908:44:en-nl,en-nl,en,nl
67.01828996926677,0.8227395415306091,(0.861 - 0.929],0.8780234661496489,test-en-news_newsweek.63908:45:en-nl,en-nl,en,nl
51.61089597156207,0.8071239590644836,(0.0 - 0.861],0.8307536984554013,test-en-news_newsweek.63908:46:en-nl,en-nl,en,nl
50.259211530749226,0.8281354904174805,(0.0 - 0.861],0.809377682474279,test-en-news_newsweek.63908:47:en-nl,en-nl,en,nl
49.901054560323864,0.7870546579360962,(0.861 - 0.929],0.9245596010410151,test-en-news_newsweek.63908:48:en-nl,en-nl,en,nl
50.8882165512655,0.7934538722038269,(0.861 - 0.929],0.880690713424253,test-en-news_newsweek.63908:49:en-nl,en-nl,en,nl
68.0527705683882,0.8373411297798157,(0.861 - 0.929],0.9183589858112857,test-en-news_newsweek.63908:50:en-nl,en-nl,en,nl
60.64670140899406,0.8547609448432922,(0.861 - 0.929],0.8606232965444618,test-en-news_newsweek.63908:51:en-nl,en-nl,en,nl
59.815973720894945,0.811228334903717,(0.0 - 0.861],0.8209031258682785,test-en-news_newsweek.63908:52:en-nl,en-nl,en,nl
53.89997897042076,0.8250535726547241,(0.861 - 0.929],0.9121779166833719,test-en-news_newsweek.63908:53:en-nl,en-nl,en,nl
51.06483697612736,0.8197327256202698,(0.861 - 0.929],0.8627009363047903,test-en-news_newsweek.63908:54:en-nl,en-nl,en,nl
54.94215693476868,0.835063099861145,(0.861 - 0.929],0.8650310211918772,test-en-news_newsweek.63908:55:en-nl,en-nl,en,nl
47.389338607100115,0.8151763677597046,(0.0 - 0.861],0.7809922276949287,test-en-news_newsweek.63908:56:en-nl,en-nl,en,nl
38.43264792219395,0.5422646403312683,(0.861 - 0.929],0.9097377070512375,test-en-news_pa.52742:57:en-nl,en-nl,en,nl
70.46450767142834,0.8784253001213074,(0.861 - 0.929],0.9168303120821054,test-en-news_pa.52742:58:en-nl,en-nl,en,nl
61.95885670447293,0.8991857171058655,(0.861 - 0.929],0.9277043936111659,test-en-news_pa.52742:59:en-nl,en-nl,en,nl
62.15775419031295,0.8646466135978699,(0.861 - 0.929],0.9011661766000686,test-en-news_pa.52742:60:en-nl,en-nl,en,nl
60.107702789892336,0.8852394223213196,(0.929 - 1.0],0.9374353516791714,test-en-news_pa.52742:61:en-nl,en-nl,en,nl
55.197553554142544,0.846336305141449,(0.0 - 0.861],0.8362629363439035,test-en-news_pa.52742:62:en-nl,en-nl,en,nl
49.157453936884906,0.7888771891593933,(0.0 - 0.861],0.8462055485483202,test-en-news_pa.52742:63:en-nl,en-nl,en,nl
60.1059081327348,0.7965599298477173,(0.861 - 0.929],0.9153851945283729,test-en-news_pa.52742:64:en-nl,en-nl,en,nl
62.163386542007316,0.8914745450019836,(0.929 - 1.0],0.9309140530799522,test-en-news_pa.52742:65:en-nl,en-nl,en,nl
47.38955032973529,0.8661129474639893,(0.929 - 1.0],0.9354853298829422,test-en-news_pa.52742:66:en-nl,en-nl,en,nl
70.20482054171822,0.8679155707359314,(0.861 - 0.929],0.9132386975129636,test-en-news_pa.52742:67:en-nl,en-nl,en,nl
62.95578876506431,0.7562782168388367,(0.0 - 0.861],0.8411767350622388,test-en-news_pa.52742:68:en-nl,en-nl,en,nl
65.548967952689,0.9352840781211853,(0.929 - 1.0],0.9403358686866791,test-en-news_rt.com.54499:69:en-nl,en-nl,en,nl
68.50507467524208,0.6799007058143616,(0.929 - 1.0],0.9616596480691669,test-en-news_rt.com.54499:70:en-nl,en-nl,en,nl
58.46597540074059,0.9155703186988831,(0.929 - 1.0],0.9718800525571561,test-en-news_rt.com.54499:71:en-nl,en-nl,en,nl
64.84529242768502,0.8906734585762024,(0.929 - 1.0],0.9374702541833974,test-en-news_rt.com.54499:72:en-nl,en-nl,en,nl
64.76419748680763,0.8842906355857849,(0.929 - 1.0],0.9371628883225341,test-en-news_rt.com.54499:73:en-nl,en-nl,en,nl
64.43179659913355,0.8851842880249023,(0.861 - 0.929],0.90656083775075,test-en-news_rt.com.54499:74:en-nl,en-nl,en,nl
51.536998980558536,0.866706907749176,(0.861 - 0.929],0.9128860808001786,test-en-news_rt.com.54499:75:en-nl,en-nl,en,nl
66.56477966561695,0.8796020746231079,(0.929 - 1.0],0.9743658522739688,test-en-news_rt.com.54499:76:en-nl,en-nl,en,nl
63.23505214199429,0.8858718276023865,(0.929 - 1.0],0.943831434921546,test-en-news_rt.com.54499:77:en-nl,en-nl,en,nl
50.87369611337377,0.8512729406356812,(0.929 - 1.0],0.9289452440840535,test-en-news_scotsman.87445:78:en-nl,en-nl,en,nl
30.27436397041618,0.8207667469978333,(0.929 - 1.0],0.9484692013448109,test-en-news_scotsman.87445:79:en-nl,en-nl,en,nl
58.59558150234966,0.8008162975311279,(0.0 - 0.861],0.7467335662573052,test-en-news_scotsman.87445:80:en-nl,en-nl,en,nl
53.62056264117384,0.8837437033653259,(0.861 - 0.929],0.8899825259458501,test-en-news_scotsman.87445:81:en-nl,en-nl,en,nl
57.42149686763551,0.8322219848632812,(0.0 - 0.861],0.7719844019519551,test-en-news_scotsman.87445:82:en-nl,en-nl,en,nl
58.016843067862986,0.8538071513175964,(0.861 - 0.929],0.8999956417333901,test-en-news_scotsman.87445:83:en-nl,en-nl,en,nl
59.28981432467059,0.7199875712394714,(0.861 - 0.929],0.88394607139231,test-en-news_scotsman.87445:84:en-nl,en-nl,en,nl
50.90232331632569,0.6914032697677612,(0.929 - 1.0],0.9343905523355567,test-en-news_scotsman.87445:85:en-nl,en-nl,en,nl
69.36236902191048,0.905768871307373,(0.929 - 1.0],0.9359838831286779,test-en-news_scotsman.87448:86:en-nl,en-nl,en,nl
46.96519901982406,0.8323875069618225,(0.861 - 0.929],0.9011480748604018,test-en-news_scotsman.87448:87:en-nl,en-nl,en,nl
75.16863685823408,0.9448189735412598,(0.929 - 1.0],0.9633440051528687,test-en-news_scotsman.87448:88:en-nl,en-nl,en,nl
55.415179633886936,0.8247665762901306,(0.861 - 0.929],0.8783720785170093,test-en-news_scotsman.87448:89:en-nl,en-nl,en,nl
63.31188842608868,0.8674290776252747,(0.0 - 0.861],0.8409094179014902,test-en-news_scotsman.87448:90:en-nl,en-nl,en,nl
65.62449278437713,0.8708716630935669,(0.861 - 0.929],0.9253651284561838,test-en-news_scotsman.87448:91:en-nl,en-nl,en,nl
59.88885563764238,0.814964234828949,(0.929 - 1.0],0.946426922227792,test-en-news_scotsman.87448:92:en-nl,en-nl,en,nl
63.558945670901515,0.8804489970207214,(0.0 - 0.861],0.8526537433628237,test-en-news_scotsman.87448:93:en-nl,en-nl,en,nl
35.63242408004717,0.8410558700561523,(0.929 - 1.0],0.9588926139054766,test-en-news_scotsman.87458:94:en-nl,en-nl,en,nl
59.08320210168688,0.8634173274040222,(0.929 - 1.0],0.9721141861095531,test-en-news_scotsman.87458:95:en-nl,en-nl,en,nl
59.822309428386625,0.832535445690155,(0.0 - 0.861],0.7767931137065394,test-en-news_scotsman.87458:96:en-nl,en-nl,en,nl
55.29820246348021,0.852195680141449,(0.861 - 0.929],0.9286467752142475,test-en-news_scotsman.87458:97:en-nl,en-nl,en,nl
52.92933153189551,0.7350784540176392,(0.861 - 0.929],0.8760406262071615,test-en-news_scotsman.87458:98:en-nl,en-nl,en,nl
51.43321928981448,0.8933548927307129,(0.929 - 1.0],0.9408021633453425,test-en-news_scotsman.87458:99:en-nl,en-nl,en,nl
58.15707510325644,0.8592226505279541,(0.861 - 0.929],0.8878639929007607,test-en-news_scotsman.87458:100:en-nl,en-nl,en,nl
61.88147307664238,0.8994660973548889,(0.0 - 0.861],0.8316367580416559,test-en-news_scotsman.87458:101:en-nl,en-nl,en,nl
34.24417143755431,0.6180381178855896,(0.861 - 0.929],0.9271577882203335,test-en-news_scotsman.87462:102:en-nl,en-nl,en,nl
40.79072407808964,0.753113865852356,(0.861 - 0.929],0.8764423477357619,test-en-news_scotsman.87462:103:en-nl,en-nl,en,nl
65.60096134944969,0.8404098153114319,(0.861 - 0.929],0.9277408209141736,test-en-news_scotsman.87462:104:en-nl,en-nl,en,nl
56.20632613354471,0.8273366093635559,(0.0 - 0.861],0.7407736174334694,test-en-news_scotsman.87462:105:en-nl,en-nl,en,nl
59.075526508369656,0.7793595194816589,(0.0 - 0.861],0.7028783109012118,test-en-news_scotsman.87462:106:en-nl,en-nl,en,nl
50.253410066478565,0.8589766621589661,(0.0 - 0.861],0.833079098782928,test-en-news_scotsman.87462:107:en-nl,en-nl,en,nl
44.58399504702585,0.7848568558692932,(0.0 - 0.861],0.7063990153325093,test-en-news_scotsman.87462:108:en-nl,en-nl,en,nl
46.27448167890936,0.7832096219062805,(0.0 - 0.861],0.7622111412094889,test-en-news_scotsman.87462:109:en-nl,en-nl,en,nl
56.597914025530685,0.8128633499145508,(0.0 - 0.861],0.60422280852212,test-en-news_scotsman.87462:110:en-nl,en-nl,en,nl
57.44048450150344,0.8504688739776611,(0.0 - 0.861],0.7399342646655077,test-en-news_scotsman.87462:111:en-nl,en-nl,en,nl
58.3302369771352,0.8746709823608398,(0.929 - 1.0],0.9498647559436447,test-en-news_scotsman.87519:112:en-nl,en-nl,en,nl
67.74300326812539,0.9080513119697571,(0.929 - 1.0],0.9826750963511957,test-en-news_scotsman.87519:113:en-nl,en-nl,en,nl
60.721106888536525,0.8327800631523132,(0.861 - 0.929],0.8733974714527591,test-en-news_scotsman.87519:114:en-nl,en-nl,en,nl
62.509053702721204,0.8598616719245911,(0.861 - 0.929],0.8850097164654851,test-en-news_scotsman.87519:115:en-nl,en-nl,en,nl
46.948614588211285,0.7910381555557251,(0.861 - 0.929],0.8768475525202951,test-en-news_scotsman.87519:116:en-nl,en-nl,en,nl
55.16397451108661,0.804490327835083,(0.861 - 0.929],0.866131962633421,test-en-news_scotsman.87519:117:en-nl,en-nl,en,nl
50.578411921424795,0.8163552284240723,(0.929 - 1.0],0.9347921199853809,test-en-news_scotsman.87519:118:en-nl,en-nl,en,nl
69.75230053653206,0.9043149948120117,(0.929 - 1.0],0.9586975096063023,test-en-news_scotsman.87519:119:en-nl,en-nl,en,nl
33.1627375638943,0.655765950679779,(0.861 - 0.929],0.9049084874524868,test-en-news_seattle_times.799809:120:en-nl,en-nl,en,nl
60.997938719304265,0.8405855894088745,(0.861 - 0.929],0.9275431146647845,test-en-news_seattle_times.799809:121:en-nl,en-nl,en,nl
57.5350074640983,0.8417642116546631,(0.929 - 1.0],0.9447056062598558,test-en-news_seattle_times.799809:122:en-nl,en-nl,en,nl
58.78339560191856,0.8921770453453064,(0.929 - 1.0],0.9410733117378927,test-en-news_seattle_times.799809:123:en-nl,en-nl,en,nl
68.829774983525,0.8819670081138611,(0.861 - 0.929],0.9231502672972265,test-en-news_seattle_times.799809:124:en-nl,en-nl,en,nl
71.54633133313757,0.7516602277755737,(0.861 - 0.929],0.8995468053213295,test-en-news_seattle_times.799809:125:en-nl,en-nl,en,nl
63.3586617105542,0.8456207513809204,(0.861 - 0.929],0.9256051513690133,test-en-news_seattle_times.799809:126:en-nl,en-nl,en,nl
57.893391150481946,0.8704461455345154,(0.929 - 1.0],0.9307763735422399,test-en-news_seattle_times.799809:127:en-nl,en-nl,en,nl
52.92229246564592,0.8084918260574341,(0.929 - 1.0],0.9300613967923438,test-en-news_seattle_times.799809:128:en-nl,en-nl,en,nl
52.472033305477794,0.6818272471427917,(0.861 - 0.929],0.9220291205232013,test-en-news_seattle_times.799809:129:en-nl,en-nl,en,nl
55.93179971146226,0.8227417469024658,(0.929 - 1.0],0.9572752080783784,test-en-news_seattle_times.799809:130:en-nl,en-nl,en,nl
65.04760395917845,0.884367823600769,(0.929 - 1.0],0.9375159282019536,test-en-news_seattle_times.799809:131:en-nl,en-nl,en,nl
78.21834757852311,0.931911826133728,(0.929 - 1.0],0.9660275670749892,test-en-news_seattle_times.800119:132:en-nl,en-nl,en,nl
65.31762515116655,0.7653874158859253,(0.0 - 0.861],0.8465619851268609,test-en-news_seattle_times.800119:133:en-nl,en-nl,en,nl
57.753848985490905,0.7591469287872314,(0.0 - 0.861],0.8416158106637488,test-en-news_seattle_times.800119:134:en-nl,en-nl,en,nl
78.39779131519715,0.8860562443733215,(0.929 - 1.0],0.956904793886234,test-en-news_seattle_times.800119:135:en-nl,en-nl,en,nl
71.27049171048915,0.8328536748886108,(0.0 - 0.861],0.8045602311046586,test-en-news_seattle_times.800119:136:en-nl,en-nl,en,nl
68.39314736757714,0.8812698721885681,(0.0 - 0.861],0.8083318698529123,test-en-news_seattle_times.800119:137:en-nl,en-nl,en,nl
58.31993593840086,0.8654351830482483,(0.861 - 0.929],0.9172010200428226,test-en-news_seattle_times.800119:138:en-nl,en-nl,en,nl
53.85469682018251,0.8427953124046326,(0.929 - 1.0],0.9336293699858775,test-en-news_seattle_times.800119:139:en-nl,en-nl,en,nl
63.11789977586775,0.8624792695045471,(0.929 - 1.0],0.9514187916929298,test-en-news_seattle_times.800119:140:en-nl,en-nl,en,nl
62.96994108049331,0.8835691809654236,(0.861 - 0.929],0.9042304136309065,test-en-news_seattle_times.800119:141:en-nl,en-nl,en,nl
78.71742645875685,0.8954554200172424,(0.929 - 1.0],0.9521238222782951,test-en-news_ventures_africa-ar.1773:142:en-nl,en-nl,en,nl
63.26973758858079,0.8417120575904846,(0.861 - 0.929],0.8749899524153666,test-en-news_ventures_africa-ar.1773:143:en-nl,en-nl,en,nl
63.756676039980334,0.8486984372138977,(0.861 - 0.929],0.9086579676569755,test-en-news_ventures_africa-ar.1773:144:en-nl,en-nl,en,nl
54.768102259060214,0.8162329196929932,(0.861 - 0.929],0.9084677525061886,test-en-news_ventures_africa-ar.1773:145:en-nl,en-nl,en,nl
57.701526212948586,0.7952643632888794,(0.861 - 0.929],0.8678379606686407,test-en-news_ventures_africa-ar.1773:146:en-nl,en-nl,en,nl
53.78665681084542,0.8921525478363037,(0.929 - 1.0],0.9614310541527111,test-en-news_ventures_africa-ar.1773:147:en-nl,en-nl,en,nl
48.61885790999316,0.8236612677574158,(0.929 - 1.0],0.9289872949568805,test-en-news_ventures_africa-ar.1773:148:en-nl,en-nl,en,nl
59.11015164044889,0.8151294589042664,(0.861 - 0.929],0.9118361798995094,test-en-news_ventures_africa-ar.1773:149:en-nl,en-nl,en,nl
